total_loss,pred_loss,policy_loss,sigreg_loss
0.06260843575000763,0.053726471960544586,3.713367223739624,0.44409820437431335
0.05940531939268112,0.05055692419409752,1.4850713014602661,0.4424198269844055
0.05236094072461128,0.043529823422431946,0.3549964427947998,0.441555917263031
0.06072848290205002,0.051907796412706375,0.1201615110039711,0.4410342276096344
0.05844606086611748,0.0496416874229908,883.7605590820312,0.44021862745285034
0.05495033785700798,0.046163514256477356,4.13148307800293,0.4393412470817566
0.05796340852975845,0.0491863377392292,13.364906311035156,0.43885350227355957
0.057184018194675446,0.0484006367623806,31.135971069335938,0.4391689896583557
0.057466596364974976,0.04866088554263115,9.707140922546387,0.44028544425964355
0.05866990610957146,0.049829188734292984,1.975600004196167,0.4420359134674072
0.05769633501768112,0.04882374778389931,20.95098876953125,0.44362926483154297
0.057584505528211594,0.04869070649147034,17.477243423461914,0.4446899890899658
0.057670727372169495,0.04877404868602753,1.7954267263412476,0.44483402371406555
0.05435057729482651,0.04545460641384125,1.994937539100647,0.44479846954345703
0.05765778571367264,0.04876142740249634,7.718405723571777,0.4448178708553314
0.05507493019104004,0.046171192079782486,17.574382781982422,0.44518691301345825
0.05361642315983772,0.044697653502225876,19.157487869262695,0.44593843817710876
0.05375164374709129,0.044814079999923706,2.799861431121826,0.44687819480895996
0.053128402680158615,0.04417518898844719,4.657787799835205,0.4476606845855713
0.04964987188577652,0.040688492357730865,6.8963303565979,0.44806891679763794
0.05043950304389,0.04148548096418381,26.281511306762695,0.447701096534729
0.04939199984073639,0.040455322712659836,6.034419536590576,0.4468339681625366
0.0478040911257267,0.03888668492436409,3.119225263595581,0.4458702504634857
0.04473023861646652,0.035830769687891006,5.771326065063477,0.4449734389781952
0.046565696597099304,0.03767850995063782,17.240449905395508,0.4443594515323639
0.04496502876281738,0.036083951592445374,18.514307022094727,0.4440539479255676
0.043640170246362686,0.034762583673000336,9.535923957824707,0.4438793659210205
0.04338179528713226,0.034516192972660065,1.833633303642273,0.44328004121780396
0.04266107827425003,0.03382185474038124,16.029253005981445,0.4419611990451813
0.04266892373561859,0.03387223556637764,18.346721649169922,0.43983447551727295
0.03954176604747772,0.03079790063202381,1.0786880254745483,0.43719327449798584
0.040437959134578705,0.03175250068306923,0.7449197769165039,0.434272825717926
0.03723358362913132,0.02860666997730732,3.0491249561309814,0.43134570121765137
0.037092424929142,0.028520723804831505,8.216473579406738,0.42858511209487915
0.03869948163628578,0.030178122222423553,800.1403198242188,0.42606791853904724
0.03631865233182907,0.0278414785861969,5.572961330413818,0.4238585829734802
0.03778339922428131,0.02934497594833374,8.006890296936035,0.42192110419273376
0.03687119483947754,0.02846633270382881,5.547032833099365,0.42024320363998413
0.03670608624815941,0.028333056718111038,1.1574684381484985,0.4186514914035797
0.035326842218637466,0.026987239718437195,4.142114162445068,0.41698014736175537
0.03650207072496414,0.028198767453432083,8.617905616760254,0.41516512632369995
0.03733135759830475,0.02907179854810238,6.954019546508789,0.4129779636859894
0.03614652901887894,0.027938013896346092,0.6701705455780029,0.41042566299438477
0.03505735844373703,0.02690454199910164,3.1408309936523438,0.4076407551765442
0.03606947883963585,0.027975235134363174,5.6022796630859375,0.4047122597694397
0.03320639580488205,0.02517041563987732,1.6493903398513794,0.40179896354675293
0.03347691148519516,0.02549499087035656,3.295712471008301,0.39909595251083374
0.03414453938603401,0.026210805401206017,1.1855199337005615,0.3966866731643677
0.03379082679748535,0.025898538529872894,2.7002995014190674,0.39461448788642883
0.03225196525454521,0.024394914507865906,3.0115890502929688,0.3928524851799011
0.03193796053528786,0.02411027066409588,3.8941428661346436,0.391384482383728
0.03285560756921768,0.025054296478629112,1.1552584171295166,0.3900655508041382
0.03223162516951561,0.02445645071566105,1.4587072134017944,0.38875868916511536
0.03180484473705292,0.024058889597654343,2.32820987701416,0.38729768991470337
0.03172939643263817,0.024017132818698883,1.8300697803497314,0.38561320304870605
0.031575143337249756,0.02390359342098236,1.635138750076294,0.3835775554180145
0.03192395716905594,0.024300677701830864,0.9798172116279602,0.38116389513015747
0.031420718878507614,0.023850852623581886,1335.61376953125,0.37849336862564087
0.03071088343858719,0.02319699339568615,10.17038631439209,0.37569451332092285
0.030160941183567047,0.02270359732210636,25.74020004272461,0.372867226600647
0.02826949954032898,0.020866820588707924,6.253677845001221,0.3701339364051819
0.028512200340628624,0.02116120047867298,3.2616899013519287,0.36754998564720154
0.028372814878821373,0.021069129928946495,1.1172609329223633,0.3651842474937439
0.027601191774010658,0.020341139286756516,8.308494567871094,0.3630026578903198
0.02819076180458069,0.02097129449248314,8.978425979614258,0.3609733581542969
0.02648872137069702,0.01930668018758297,0.7379262447357178,0.3591021001338959
0.02725234627723694,0.020106304436922073,0.38501134514808655,0.35730212926864624
0.02692278102040291,0.019811591133475304,5.566685676574707,0.3555595278739929
0.026164617389440536,0.01908807083964348,3.8147945404052734,0.3538273572921753
0.025667231529951096,0.018625721335411072,0.8582961559295654,0.3520755469799042
0.025995079427957535,0.01898953691124916,0.6102724075317383,0.3502771258354187
0.02611531876027584,0.019147314131259918,2.795574426651001,0.3484002649784088
0.025373511016368866,0.01844470202922821,3.2624266147613525,0.34644046425819397
0.02534676529467106,0.018458636477589607,0.8901508450508118,0.3444064259529114
0.02510361559689045,0.01825760491192341,0.12565849721431732,0.34230053424835205
0.024963125586509705,0.018160762265324593,2.478900671005249,0.3401182293891907
0.024253712967038155,0.017495572566986084,2.708696126937866,0.33790701627731323
0.023734986782073975,0.017021382227540016,1.0272841453552246,0.33568018674850464
0.022961698472499847,0.016292555257678032,0.5370646119117737,0.33345717191696167
0.02256781980395317,0.015942638739943504,2.1263842582702637,0.33125901222229004
0.02197573333978653,0.015393808484077454,2.4183945655822754,0.3290961980819702
0.02199633978307247,0.015456886030733585,1.326890230178833,0.3269726634025574
0.021724406629800797,0.015226468443870544,0.9129719138145447,0.324896901845932
0.021456630900502205,0.01499948464334011,8.21750545501709,0.3228573501110077
0.02076800726354122,0.014350822195410728,3.7435405254364014,0.32085925340652466
0.020977778360247612,0.014599773101508617,0.2664436995983124,0.31890028715133667
0.021063540130853653,0.014724167995154858,4.011253833770752,0.3169686198234558
0.019904473796486855,0.013602565042674541,3.0712571144104004,0.3150954246520996
0.020415611565113068,0.014150189235806465,3.3733882904052734,0.31327110528945923
0.020218919962644577,0.013988962396979332,0.10634752362966537,0.31149783730506897
0.020159948617219925,0.013964331708848476,1.839261531829834,0.3097808063030243
