total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.6126816272735596,0.705022394657135,111.51692199707031,9.076591491699219,2.5342187881469727,0.2015635073184967,9.970029990000001e-05,0.992775317998912
1.6085737943649292,0.6897327899932861,0.09236396849155426,9.188409805297852,2.673266887664795,0.24758365750312805,9.970029990000001e-05,0.9925271241694124
1.6061315536499023,0.6738924980163574,0.15743380784988403,9.322389602661133,2.60129976272583,0.19956551492214203,9.970029990000001e-05,0.99227899238837
1.4446983337402344,0.601728618144989,350.2740783691406,8.429697036743164,2.9061241149902344,0.2279515266418457,9.960059960010001e-05,0.9920309226402729
1.366408109664917,0.5294802188873291,1176.052490234375,8.369277954101562,3.039022445678711,0.25532466173171997,9.960059960010001e-05,0.9917829149096129
1.456144094467163,0.5981857776641846,661.9163818359375,8.579582214355469,2.9104106426239014,0.22647279500961304,9.960059960010001e-05,0.9915349691808856
1.2594871520996094,0.48230111598968506,0.14100107550621033,7.771859645843506,3.4350905418395996,0.25282835960388184,9.960059960010001e-05,0.9912870854385903
1.2494678497314453,0.46465688943862915,1966.150634765625,7.848109245300293,3.3179855346679688,0.2503041625022888,9.960059960010001e-05,0.9910392636672307
1.2456891536712646,0.48441264033317566,1180.86328125,7.612765312194824,3.334130048751831,0.25605785846710205,9.960059960010001e-05,0.990791503851314
1.2556865215301514,0.4867219924926758,1961.2366943359375,7.689645290374756,3.3183867931365967,0.26414069533348083,9.960059960010001e-05,0.9905438059753512
1.2943750619888306,0.47537723183631897,1569.4024658203125,8.189977645874023,3.3311233520507812,0.2402592897415161,9.960059960010001e-05,0.9902961700238574
1.226250410079956,0.4680195748806,787.394775390625,7.582308769226074,3.4133505821228027,0.260897696018219,9.960059960010001e-05,0.9900485959813514
1.347206950187683,0.4696459174156189,392.5433044433594,8.775609970092773,3.4076671600341797,0.25348860025405884,9.960059960010001e-05,0.9898010838323561
1.3066589832305908,0.5590686798095703,261.86822509765625,7.475902557373047,3.1920909881591797,0.2562716007232666,9.950099900049991e-05,0.989553633561398
1.3729091882705688,0.5451784133911133,392.4532775878906,8.277307510375977,3.164764404296875,0.26655441522598267,9.950099900049991e-05,0.9893062451530077
1.5157588720321655,0.6174528002738953,306.4273376464844,8.983060836791992,2.867316246032715,0.25356602668762207,9.950099900049991e-05,0.9890589185917195
1.5448591709136963,0.613986611366272,392.0770263671875,9.30872631072998,2.769301414489746,0.25559163093566895,9.950099900049991e-05,0.9888116538620716
1.4713386297225952,0.6228759288787842,0.07196669280529022,8.484626770019531,2.8426737785339355,0.29206332564353943,9.950099900049991e-05,0.9885644509486061
1.3584755659103394,0.5288575887680054,307.9033203125,8.29617977142334,2.9061293601989746,0.21410731971263885,9.950099900049991e-05,0.988317309835869
1.422877311706543,0.5591127276420593,0.0883244127035141,8.637645721435547,2.93147611618042,0.2652367353439331,9.950099900049991e-05,0.98807023050841
1.9718176126480103,0.7962839603424072,0.004975399933755398,11.755335807800293,1.7344229221343994,0.054752301424741745,9.950099900049991e-05,0.9878232129507829
1.9548108577728271,0.797576367855072,0.06417814642190933,11.572343826293945,1.879690170288086,0.06414372473955154,9.950099900049991e-05,0.9875762571475453
1.3524832725524902,0.5048868656158447,235.47195434570312,8.475963592529297,3.1727447509765625,0.2357175052165985,9.950099900049991e-05,0.9873293630832584
1.3364133834838867,0.5243497490882874,392.7123718261719,8.120635986328125,3.0896308422088623,0.23847326636314392,9.94014980014994e-05,0.9870825307424875
1.314404845237732,0.49912184476852417,782.625732421875,8.152830123901367,3.3270182609558105,0.25371241569519043,9.94014980014994e-05,0.9868357601098019
1.2963154315948486,0.514642059803009,784.42431640625,7.816734313964844,3.3442211151123047,0.26456618309020996,9.94014980014994e-05,0.9865890511697745
1.2391890287399292,0.4514109194278717,782.4351806640625,7.877780437469482,3.372514486312866,0.249388188123703,9.94014980014994e-05,0.986342403906982
1.2412371635437012,0.4944073557853699,1572.6533203125,7.468297958374023,3.3519091606140137,0.2702372372150421,9.94014980014994e-05,0.9860958183060053
1.1063944101333618,0.40067604184150696,339.83349609375,7.057183742523193,3.599947929382324,0.25848039984703064,9.94014980014994e-05,0.9858492943514289
1.1680458784103394,0.4205942749977112,392.4563293457031,7.474515914916992,3.5774550437927246,0.25744614005088806,9.94014980014994e-05,0.985602832027841
1.2714899778366089,0.4429644048213959,1180.1239013671875,8.285255432128906,3.4788975715637207,0.24115097522735596,9.94014980014994e-05,0.9853564313198341
1.2582143545150757,0.4314565360546112,786.30615234375,8.267578125,3.4691872596740723,0.24897687137126923,9.94014980014994e-05,0.9851100922120042
1.2870416641235352,0.498799204826355,0.13872486352920532,7.882425308227539,3.375511646270752,0.2816440761089325,9.94014980014994e-05,0.9848638146889512
1.2039531469345093,0.4189521372318268,784.0275268554688,7.850009918212891,3.5042636394500732,0.24266061186790466,9.930209650349791e-05,0.984617598735279
1.2265890836715698,0.4804677367210388,392.2768859863281,7.4612135887146,3.544661521911621,0.29971808195114136,9.930209650349791e-05,0.9843714443355952
1.2338203191757202,0.4719385802745819,1179.3865966796875,7.618817329406738,3.352750301361084,0.27648425102233887,9.930209650349791e-05,0.9841253514745113
1.2136693000793457,0.4089660346508026,1180.2178955078125,8.047032356262207,3.4878110885620117,0.23008662462234497,9.930209650349791e-05,0.9838793201366427
1.1785993576049805,0.4239681363105774,391.8438720703125,7.546311378479004,3.5717287063598633,0.25232139229774475,9.930209650349791e-05,0.9836333503066086
1.2584892511367798,0.4691072702407837,1179.465087890625,7.893819808959961,3.4787349700927734,0.2577631175518036,9.930209650349791e-05,0.9833874419690319
1.177816390991211,0.42251741886138916,0.15955902636051178,7.552989959716797,3.633279323577881,0.26307815313339233,9.930209650349791e-05,0.9831415951085397
1.1461780071258545,0.4452088475227356,392.3173828125,7.009692192077637,3.5393216609954834,0.26537591218948364,9.930209650349791e-05,0.9828958097097626
1.2064603567123413,0.48174038529396057,1177.042724609375,7.247199058532715,3.452909469604492,0.25675445795059204,9.930209650349791e-05,0.9826500857573353
1.19520902633667,0.43729206919670105,1969.079833984375,7.579169273376465,3.6188113689422607,0.27123165130615234,9.930209650349791e-05,0.9824044232358959
1.2116683721542358,0.4713657796382904,392.3022766113281,7.4030256271362305,3.62616229057312,0.26979517936706543,9.920279440699441e-05,0.982158822130087
1.1727756261825562,0.4590126872062683,2358.450927734375,7.137629508972168,3.7171449661254883,0.2954232692718506,9.920279440699441e-05,0.9819132824245544
1.2071658372879028,0.42250552773475647,2360.95751953125,7.846602439880371,3.5511507987976074,0.24374398589134216,9.920279440699441e-05,0.9816678041039484
1.151458740234375,0.42661070823669434,392.0335388183594,7.248480796813965,3.706676483154297,0.269195556640625,9.920279440699441e-05,0.9814223871529224
1.2031404972076416,0.4468730390071869,0.19769354164600372,7.562674522399902,3.478195905685425,0.2605624496936798,9.920279440699441e-05,0.9811770315561342
1.22255277633667,0.4903410077095032,1182.695556640625,7.322118282318115,3.5390231609344482,0.30175766348838806,9.920279440699441e-05,0.9809317372982452
1.2503756284713745,0.47952622175216675,785.4356689453125,7.708493709564209,3.4711177349090576,0.2987307608127594,9.920279440699441e-05,0.9806865043639207
1.2083982229232788,0.47602805495262146,1573.66552734375,7.32370138168335,3.5239875316619873,0.25945916771888733,9.920279440699441e-05,0.9804413327378297
1.1084953546524048,0.3819345533847809,3.7519891262054443,7.2656073570251465,3.6284663677215576,0.26626214385032654,9.920279440699441e-05,0.9801962224046453
1.194266438484192,0.4695112109184265,574.6486206054688,7.247552394866943,3.5128722190856934,0.27164149284362793,9.920279440699441e-05,0.9799511733490441
1.227583885192871,0.4803754985332489,784.2243041992188,7.472084045410156,3.5645387172698975,0.2622387111186981,9.910359161258741e-05,0.9797061855557069
1.1509006023406982,0.42822521924972534,1177.310546875,7.226753234863281,3.6845860481262207,0.2909047305583954,9.910359161258741e-05,0.979461259009318
1.3600441217422485,0.5694107413291931,156.39959716796875,7.906333923339844,3.3986146450042725,0.29300400614738464,9.910359161258741e-05,0.9792163936945657
1.111220359802246,0.38438916206359863,384.802978515625,7.268311977386475,3.7094333171844482,0.2710326313972473,9.910359161258741e-05,0.9789715895961421
1.120997667312622,0.43789464235305786,1182.924072265625,6.831029891967773,3.6720499992370605,0.28433865308761597,9.910359161258741e-05,0.978726846698743
1.0898211002349854,0.4432058036327362,395.6627197265625,6.466153144836426,3.7594151496887207,0.29933688044548035,9.910359161258741e-05,0.9784821649870683
1.2520685195922852,0.501393735408783,392.9920959472656,7.506747245788574,3.5592541694641113,0.3467666506767273,9.910359161258741e-05,0.9782375444458216
2.1112008094787598,0.8733564019203186,0.013124478980898857,12.378443717956543,1.3219549655914307,0.03175746649503708,9.910359161258741e-05,0.9779929850597101
1.4047598838806152,0.5835418105125427,104.71327209472656,8.212180137634277,2.976797103881836,0.26091980934143066,9.910359161258741e-05,0.9777484868134452
1.2512736320495605,0.4687580466270447,2.939526319503784,7.825156211853027,3.302306652069092,0.2592413127422333,9.910359161258741e-05,0.9775040496917419
1.2221872806549072,0.5084470510482788,392.6069641113281,7.137401580810547,3.509488821029663,0.3081108629703522,9.900448802097483e-05,0.977259673679319
1.1723928451538086,0.4533694088459015,790.029052734375,7.190234184265137,3.559633255004883,0.30749067664146423,9.900448802097483e-05,0.9770153587608992
1.120011329650879,0.4024254083633423,2745.358642578125,7.175858497619629,3.6872239112854004,0.28493553400039673,9.900448802097483e-05,0.976771104921209
1.1364529132843018,0.4450993537902832,1177.1593017578125,6.913536071777344,3.672396421432495,0.31908079981803894,9.900448802097483e-05,0.9765269121449788
1.1359983682632446,0.46207571029663086,395.6599426269531,6.739226341247559,3.731938362121582,0.32826370000839233,9.900448802097483e-05,0.9762827804169426
1.4060444831848145,0.5951842069625854,163.7979278564453,8.108603477478027,3.3245558738708496,0.2581249177455902,9.900448802097483e-05,0.9760387097218384
1.2927930355072021,0.4671950936317444,493.5528869628906,8.255979537963867,3.3177647590637207,0.23743665218353271,9.900448802097483e-05,0.9757947000444079
1.1839878559112549,0.41903308033943176,782.7412109375,7.649547576904297,3.4183502197265625,0.271209180355072,9.900448802097483e-05,0.9755507513693968
1.1973609924316406,0.4594530165195465,0.1418837159872055,7.379079341888428,3.72430419921875,0.3153986930847168,9.900448802097483e-05,0.9753068636815545
1.1132583618164062,0.40220046043395996,394.85028076171875,7.1105780601501465,3.6256942749023438,0.2768493592739105,9.900448802097483e-05,0.9750630369656341
1.189918041229248,0.467742919921875,394.9632568359375,7.2217512130737305,3.5902271270751953,0.31033968925476074,9.890548353295386e-05,0.9748192712063928
1.2179375886917114,0.496400386095047,1179.86376953125,7.215371608734131,3.5488529205322266,0.3295654058456421,9.890548353295386e-05,0.9745755663885912
1.1729212999343872,0.4240889847278595,394.9028015136719,7.488323211669922,3.5548369884490967,0.2997187077999115,9.890548353295386e-05,0.9743319224969941
1.2245992422103882,0.41265666484832764,390.5877380371094,8.119425773620605,3.5703704357147217,0.24929341673851013,9.890548353295386e-05,0.9740883395163699
1.08468759059906,0.4084424674510956,391.594482421875,6.762450695037842,3.818570613861084,0.31086739897727966,9.890548353295386e-05,0.9738448174314908
1.1330790519714355,0.453401118516922,392.4658508300781,6.796779632568359,3.723971366882324,0.30455106496810913,9.890548353295386e-05,0.973601356227133
1.1693015098571777,0.43202632665634155,1176.25048828125,7.372751235961914,3.6070938110351562,0.3086893558502197,9.890548353295386e-05,0.9733579558880762
1.1839585304260254,0.4339863061904907,791.059814453125,7.499721527099609,3.723344326019287,0.30865246057510376,9.890548353295386e-05,0.9731146163991041
1.175374150276184,0.47511497139930725,1181.6561279296875,7.002591609954834,3.4249043464660645,0.30824869871139526,9.890548353295386e-05,0.9728713377450043
1.2872464656829834,0.5099676251411438,390.65948486328125,7.7727885246276855,3.4685206413269043,0.33460038900375366,9.890548353295386e-05,0.9726281199105681
1.2088022232055664,0.4847082197666168,1184.648193359375,7.240939617156982,3.5054526329040527,0.2922632098197937,9.88065780494209e-05,0.9723849628805905
1.1355359554290771,0.4419628381729126,1183.5438232421875,6.935731410980225,3.7060775756835938,0.2914270758628845,9.88065780494209e-05,0.9721418666398703
1.2357814311981201,0.4681095480918884,391.995849609375,7.6767191886901855,3.4762797355651855,0.285631388425827,9.88065780494209e-05,0.9718988311732104
1.5666618347167969,0.6466472744941711,0.031381554901599884,9.20014476776123,2.791860580444336,0.28431618213653564,9.88065780494209e-05,0.9716558564654171
1.4568233489990234,0.5835903882980347,390.3634948730469,8.732329368591309,2.9126346111297607,0.2966422736644745,9.88065780494209e-05,0.9714129425013007
1.6438636779785156,0.687360942363739,0.07962880283594131,9.565027236938477,2.6299855709075928,0.24675874412059784,9.88065780494209e-05,0.9711700892656754
1.429383397102356,0.5745766758918762,242.82101440429688,8.548067092895508,2.96026873588562,0.28491947054862976,9.88065780494209e-05,0.970927296743359
1.3575515747070312,0.5485252737998962,0.14741238951683044,8.090263366699219,3.109356641769409,0.2726677358150482,9.88065780494209e-05,0.9706845649191732
1.3507604598999023,0.5588662028312683,0.1256321519613266,7.918942928314209,3.014894485473633,0.2608065903186798,9.88065780494209e-05,0.9704418937779434
1.255387783050537,0.4581144452095032,308.45135498046875,7.9727325439453125,3.4528815746307373,0.23898403346538544,9.88065780494209e-05,0.970199283304499
1.1939682960510254,0.47443467378616333,782.6535034179688,7.19533634185791,3.5065836906433105,0.25931650400161743,9.870777147137147e-05,0.969956733483673
1.2264150381088257,0.4702668786048889,786.7315063476562,7.561481475830078,3.574026584625244,0.2622261941432953,9.870777147137147e-05,0.9697142443003021
1.210410237312317,0.49062004685401917,789.3511962890625,7.197901725769043,3.3735527992248535,0.26783519983291626,9.870777147137147e-05,0.969471815739227
1.215092420578003,0.45536133646965027,1963.7568359375,7.597311019897461,3.479267120361328,0.256789892911911,9.870777147137147e-05,0.9692294477852923
1.116955280303955,0.36027657985687256,0.17927344143390656,7.5667877197265625,3.600332260131836,0.2607690095901489,9.870777147137147e-05,0.968987140423346
1.1848747730255127,0.4261634945869446,1570.3623046875,7.587111949920654,3.574678421020508,0.27483677864074707,9.870777147137147e-05,0.9687448936382402
1.1266155242919922,0.38914644718170166,1178.4083251953125,7.374690055847168,3.695314407348633,0.2744576930999756,9.870777147137147e-05,0.9685027074148307
1.3097429275512695,0.47532007098197937,293.3800354003906,8.344228744506836,3.258861541748047,0.2519596815109253,9.870777147137147e-05,0.968260581737977
1.2542052268981934,0.4594777524471283,396.26116943359375,7.947275161743164,3.3398661613464355,0.2518252730369568,9.870777147137147e-05,0.9680185165925426
1.1220464706420898,0.41854432225227356,1181.2611083984375,7.035021781921387,3.696197032928467,0.2733193039894104,9.870777147137147e-05,0.9677765119633944
1.0154829025268555,0.3762764632701874,787.8762817382812,6.392064571380615,3.7070250511169434,0.28322452306747437,9.860906369990011e-05,0.9675345678354036
1.0810914039611816,0.41207155585289,782.484130859375,6.6901984214782715,3.768157482147217,0.2862735688686371,9.860906369990011e-05,0.9672926841934447
1.1426173448562622,0.4467580318450928,788.98046875,6.958592891693115,3.713047742843628,0.2921520471572876,9.860906369990011e-05,0.9670508610223963
1.1716617345809937,0.462473601102829,784.5997314453125,7.091880798339844,3.4660797119140625,0.2705218493938446,9.860906369990011e-05,0.9668090983071408
1.1767630577087402,0.4465946555137634,788.26953125,7.301684379577637,3.476635694503784,0.2757401466369629,9.860906369990011e-05,0.966567396032564
1.14192533493042,0.3874436616897583,391.25823974609375,7.544816970825195,3.723418712615967,0.2613396644592285,9.860906369990011e-05,0.9663257541835559
1.0676008462905884,0.4061252772808075,391.650634765625,6.614755630493164,3.7585229873657227,0.30399319529533386,9.860906369990011e-05,0.96608417274501
1.2024246454238892,0.4756149649620056,742.6409912109375,7.268096923828125,3.6268978118896484,0.30135852098464966,9.860906369990011e-05,0.9658426517018238
1.050356388092041,0.3866826891899109,1797.7283935546875,6.63673734664917,3.835249900817871,0.3026059865951538,9.860906369990011e-05,0.9656011910388984
1.1204643249511719,0.38296085596084595,395.48779296875,7.375034332275391,3.74090576171875,0.2914077937602997,9.860906369990011e-05,0.9653597907411388
1.0875433683395386,0.41440513730049133,1180.9478759765625,6.731381893157959,3.754500389099121,0.3045247793197632,9.85104546362002e-05,0.9651184507934535
1.056779146194458,0.41395819187164307,1178.4669189453125,6.42820930480957,3.6336476802825928,0.3089074194431305,9.85104546362002e-05,0.9648771711807551
1.1911885738372803,0.44237473607063293,391.78277587890625,7.488137722015381,3.5202176570892334,0.29267334938049316,9.85104546362002e-05,0.9646359518879599
1.2026221752166748,0.4350391626358032,1573.587890625,7.675829887390137,3.5717906951904297,0.28648456931114197,9.85104546362002e-05,0.964394792899988
1.1964569091796875,0.4718887507915497,392.2927551269531,7.2456817626953125,3.696153163909912,0.2676035165786743,9.85104546362002e-05,0.964153694201763
1.0908825397491455,0.38202935457229614,355.646240234375,7.088531494140625,3.607370376586914,0.2624303698539734,9.85104546362002e-05,0.9639126557782126
1.1051030158996582,0.37460243701934814,395.1138916015625,7.30500602722168,3.750856399536133,0.2954561412334442,9.85104546362002e-05,0.9636716776142681
1.0692106485366821,0.3460882008075714,391.5444641113281,7.231224060058594,3.773515224456787,0.2742617726325989,9.85104546362002e-05,0.9634307596948646
1.1114287376403809,0.38565880060195923,1569.158447265625,7.257699489593506,3.7130236625671387,0.2802671194076538,9.85104546362002e-05,0.9631899020049409
1.1553559303283691,0.41752150654792786,784.9609375,7.37834358215332,3.6251494884490967,0.27425500750541687,9.85104546362002e-05,0.9629491045294397
1.1299595832824707,0.437112420797348,1180.483154296875,6.92847204208374,3.6688334941864014,0.29008299112319946,9.8411944181564e-05,0.9627083672533073
1.1220091581344604,0.3919914662837982,791.7868041992188,7.300176620483398,3.803994655609131,0.27119380235671997,9.8411944181564e-05,0.962467690161494
1.0540827512741089,0.380336731672287,1183.9117431640625,6.737460136413574,3.8040823936462402,0.29083919525146484,9.8411944181564e-05,0.9622270732389537
1.1270561218261719,0.4073197841644287,396.4152526855469,7.19736385345459,3.7265005111694336,0.30966541171073914,9.8411944181564e-05,0.961986516470644
1.1834464073181152,0.4681035280227661,794.1453857421875,7.15342903137207,3.5290303230285645,0.29570552706718445,9.8411944181564e-05,0.9617460198415264
1.060840129852295,0.40436047315597534,782.9964599609375,6.564796447753906,3.7088963985443115,0.3053482472896576,9.8411944181564e-05,0.9615055833365661
1.2344496250152588,0.48916271328926086,297.2632751464844,7.452868938446045,3.5895729064941406,0.2638203501701355,9.8411944181564e-05,0.961265206940732
1.1700396537780762,0.46681928634643555,0.16135939955711365,7.03220272064209,3.6647403240203857,0.30031079053878784,9.8411944181564e-05,0.9610248906389969
1.1429646015167236,0.42899608612060547,1185.7044677734375,7.13968563079834,3.57776141166687,0.3142510652542114,9.8411944181564e-05,0.9607846344163371
1.107832670211792,0.35723796486854553,785.4039306640625,7.505947113037109,3.6639697551727295,0.26126059889793396,9.8411944181564e-05,0.9605444382577331
1.111584186553955,0.42047974467277527,1181.200927734375,6.911044597625732,3.8278183937072754,0.3115329146385193,9.831353223738244e-05,0.9603043021481686
1.1420172452926636,0.44324609637260437,1564.5302734375,6.9877119064331055,3.6742732524871826,0.3214498460292816,9.831353223738244e-05,0.9600642260726316
1.3824089765548706,0.615720808506012,115.75385284423828,7.666881561279297,3.280672073364258,0.3310583531856537,9.831353223738244e-05,0.9598242100161135
1.3789458274841309,0.5895657539367676,0.20647309720516205,7.893800735473633,3.2231764793395996,0.3364917039871216,9.831353223738244e-05,0.9595842539636095
1.424429178237915,0.5997253060340881,391.776123046875,8.247038841247559,3.0106558799743652,0.3212222456932068,9.831353223738244e-05,0.9593443579001186
1.400850534439087,0.5753474235534668,0.17241166532039642,8.25503158569336,3.1183409690856934,0.3620564341545105,9.831353223738244e-05,0.9591045218106437
1.2024307250976562,0.4519863724708557,0.10135415196418762,7.504443168640137,3.3993353843688965,0.28747981786727905,9.831353223738244e-05,0.958864745680191
1.0785835981369019,0.3627341091632843,0.12757349014282227,7.158494472503662,3.6930770874023438,0.28534865379333496,9.831353223738244e-05,0.9586250294937709
1.1545383930206299,0.3929699659347534,1971.6058349609375,7.615684509277344,3.634021759033203,0.28321143984794617,9.831353223738244e-05,0.9583853732363975
1.1566463708877563,0.44368666410446167,1177.7647705078125,7.129596710205078,3.707411766052246,0.3245471119880676,9.831353223738244e-05,0.9581457768930884
1.0529258251190186,0.39963677525520325,783.1036987304688,6.532890319824219,3.6639621257781982,0.3030112385749817,9.821521870514505e-05,0.9579062404488652
1.2156658172607422,0.477646142244339,651.0952758789062,7.380197048187256,3.5021018981933594,0.32245072722435,9.821521870514505e-05,0.957666763888753
1.132577657699585,0.4581427574157715,0.14293241500854492,6.744348526000977,3.6457583904266357,0.30512735247612,9.821521870514505e-05,0.9574273471977809
1.0425759553909302,0.3740767538547516,1517.88134765625,6.684991359710693,3.9280481338500977,0.30980122089385986,9.821521870514505e-05,0.9571879903609815
1.0480546951293945,0.3458156883716583,1573.26806640625,7.022389888763428,3.803192615509033,0.2888641357421875,9.821521870514505e-05,0.9569486933633913
1.2935924530029297,0.3906835615634918,0.22891715168952942,9.029088973999023,3.3718185424804688,0.20505714416503906,9.821521870514505e-05,0.9567094561900504
1.1180797815322876,0.3718993067741394,392.4395751953125,7.4618048667907715,3.8798160552978516,0.2829952836036682,9.821521870514505e-05,0.956470278826003
1.0829287767410278,0.3929128348827362,783.0654907226562,6.9001593589782715,3.657785415649414,0.2896915376186371,9.821521870514505e-05,0.9562311612562965
1.0246504545211792,0.35899901390075684,1178.2025146484375,6.6565141677856445,3.943415641784668,0.31063583493232727,9.821521870514505e-05,0.9559921034659824
1.0593923330307007,0.3293241560459137,392.798095703125,7.3006815910339355,3.951287269592285,0.2875632047653198,9.821521870514505e-05,0.9557531054401159
1.04060959815979,0.38733458518981934,1572.924072265625,6.532749176025391,3.8817050457000732,0.3228181004524231,9.81170034864399e-05,0.9555141671637559
1.0512261390686035,0.354971706867218,391.9990234375,6.9625444412231445,3.8587024211883545,0.286815881729126,9.81170034864399e-05,0.955275288621965
1.2240147590637207,0.5152212381362915,139.60940551757812,7.087935447692871,3.7683188915252686,0.30822139978408813,9.81170034864399e-05,0.9550364697998095
1.03500497341156,0.3846709132194519,1284.7203369140625,6.503340721130371,3.61946177482605,0.27641206979751587,9.81170034864399e-05,0.9547977106823595
1.1592175960540771,0.38858988881111145,1574.8638916015625,7.706277370452881,3.7770419120788574,0.29220762848854065,9.81170034864399e-05,0.954559011254689
1.1149479150772095,0.40725481510162354,1183.497802734375,7.076930999755859,3.756448745727539,0.32763954997062683,9.81170034864399e-05,0.9543203715018753
1.1161141395568848,0.41678696870803833,785.8624267578125,6.9932708740234375,3.616760015487671,0.3090742230415344,9.81170034864399e-05,0.9540817914089998
1.1386003494262695,0.44531211256980896,1177.62744140625,6.932881832122803,3.7133612632751465,0.30859214067459106,9.81170034864399e-05,0.9538432709611476
1.1768834590911865,0.42016005516052246,794.3993530273438,7.567234039306641,3.578220844268799,0.2811223268508911,9.81170034864399e-05,0.9536048101434074
1.055772304534912,0.38723692297935486,392.10321044921875,6.685353755950928,3.865478992462158,0.29921990633010864,9.81170034864399e-05,0.9533664089408715
1.139596700668335,0.44101351499557495,1963.328125,6.9858317375183105,3.746163845062256,0.3208772540092468,9.801888648295346e-05,0.9531280673386363
0.9831333756446838,0.32876765727996826,296.0823974609375,6.543656826019287,4.049807548522949,0.30492883920669556,9.801888648295346e-05,0.9528897853218017
1.0772541761398315,0.36396726965904236,0.21746551990509033,7.132868766784668,3.746128797531128,0.27450039982795715,9.801888648295346e-05,0.9526515628754713
1.0743039846420288,0.37958216667175293,1178.0899658203125,6.94721794128418,3.726459503173828,0.29183176159858704,9.801888648295346e-05,0.9524133999847524
1.0560221672058105,0.376412034034729,393.71026611328125,6.796100616455078,3.7692172527313232,0.30102598667144775,9.801888648295346e-05,0.9521752966347562
